p10,median,p90
7307.8984,8612.586,10013.614
7185.1074,8513.199,9965.12
3321.6655,4569.093,5843.27
-1847.4004,-758.6992,526.4302
7133.3066,8593.24,10121.563
6666.522,7861.443,9293.72
6219.9297,7330.5684,8682.064
6086.596,7209.552,8538.469
6067.602,7272.13,8592.631
3906.9968,5136.7705,6263.049
-678.5171,222.27979,1415.856
8633.102,10135.081,12012.561
7813.874,9258.168,11005.314
6961.6055,8310.888,9988.412
6555.585,7873.255,9471.017
6476.841,7954.487,9531.88
2690.505,3915.9756,5226.9746
-1493.8691,-370.25977,884.10693
6677.901,8189.1177,9819.104
6111.5264,7635.2886,9244.57
5309.308,6710.51,8303.33
5773.7935,7084.4175,8583.217
5663.9727,6983.9375,8432.195
3629.7646,4918.082,6214.68
-960.9502,-1.8173828,1226.3506
8404.227,10264.607,12459.541
7688.7373,9461.467,11684.559
7022.1143,8730.108,10897.072
6984.468,8739.863,10922.045
6681.067,8610.262,10750.682
