p10,median,p90
5840.7446,7604.4453,9727.427
6439.177,8306.327,10550.652
3650.7502,5228.9766,6894.9053
-1991.646,-617.69385,929.7163
5863.472,7596.431,9580.555
5381.1636,6863.6914,8636.879
4652.7964,6114.7964,7748.615
4278.8438,5755.826,7298.457
5591.667,7089.0894,8758.304
3630.4634,5011.576,6366.101
-801.8037,273.12158,1713.2998
7179.6353,9099.84,11647.941
6959.388,8853.302,11274.258
4966.3696,6735.2827,8809.841
4817.0425,6515.954,8460.149
5300.903,7186.6855,9287.153
2633.5684,4136.0693,5761.613
-2193.871,-717.86523,731.0376
5548.028,7197.5386,9107.386
4879.4844,6547.985,8418.649
3836.6335,5402.48,7116.1387
4178.3027,5819.384,7570.744
4888.6646,6633.82,8471.756
3355.2585,5064.862,6817.182
-979.87695,350.5786,1832.3772
7422.4814,9974.969,13040.383
7047.5674,9535.604,12626.043
5639.2285,8079.5293,11104.701
5093.448,7411.0083,10179.439
6070.298,8636.896,11458.602
