p10,median,p90
2535.7698,3796.6958,4903.8574
2651.3003,3940.2205,5144.9297
2502.285,3905.4146,5131.403
-1942.8154,-797.61304,397.50098
2278.2244,3818.855,5056.69
2279.2876,3696.8691,4876.4844
2010.2643,3298.3965,4337.034
1448.6426,2667.4392,3694.7192
1820.7682,3117.843,4187.523
2241.1694,3661.7156,4823.2344
-1291.0103,-186.91357,984.26245
2923.9373,4530.125,5971.41
2722.8545,4356.4824,5785.261
2174.8008,3835.9624,5249.7188
1532.0205,3008.4458,4349.081
2196.1023,3753.0784,5101.0938
2544.5486,3621.0571,4606.7744
-1269.6289,-401.27246,503.02222
2720.024,3971.3423,5123.4478
2209.0452,3458.2422,4534.2
2163.6006,3238.4795,4230.9873
1867.6353,2989.4658,3911.5283
1856.0851,2970.738,3982.7437
2526.4043,3698.5803,4775.1357
-603.16943,91.45557,915.0928
3252.8994,4518.0625,5889.822
3107.44,4324.5757,5687.0474
2772.9229,4116.539,5520.921
2167.507,3450.1235,4763.8438
2660.1494,4055.6409,5383.3984
