p10,median,p90
9438.011,11580.329,15101.252
9447.03,11530.465,14830.101
7155.112,9003.095,11761.202
-2567.0654,-1022.1328,1399.581
9383.827,11233.165,13866.742
9110.686,10539.3,12843.767
9148.453,10478.361,12615.767
8533.441,9839.95,11822.137
9151.314,10528.059,12523.79
7513.08,8974.414,11009.202
-490.6504,860.46094,3220.0425
11096.92,13291.336,17648.559
10574.774,12617.93,16217.5
9648.046,11436.74,14928.412
8610.569,10345.468,13283.541
8818.737,10658.543,13561.129
6050.916,7639.622,9479.435
-2131.873,-640.2422,1104.0488
9068.758,10700.849,12944.18
8649.527,10177.478,12352.0
8349.4795,9812.011,11856.1875
8151.999,9619.838,11535.801
8715.345,10293.389,12601.341
6589.621,8407.656,10815.951
-537.3877,801.3281,3036.5293
10935.596,14037.495,19445.77
10592.426,13784.924,19352.434
9294.61,12636.025,18169.43
8691.381,11853.904,17173.836
8796.743,12005.446,16938.275
