p10,median,p90
3865.1135,4625.951,6119.762
3748.794,4537.427,6122.7607
2867.166,3546.4685,4938.6704
-391.3318,7.661865,1084.8892
3316.7776,4032.6755,5303.048
3348.8342,3919.2231,5108.7686
3400.5427,3934.185,5071.955
3174.4734,3716.6558,4786.6865
3073.276,3618.328,4662.352
2865.1162,3437.733,4537.7373
2.723877,350.54492,1411.667
4075.5383,4832.667,6505.9404
3882.3442,4641.018,6243.414
3762.928,4557.436,6151.2637
3475.222,4182.041,5682.043
3369.439,4166.209,5660.8438
2411.5933,3003.812,3717.7058
-284.46118,90.88623,685.3965
3160.7722,3736.0557,4561.6763
3076.5867,3649.479,4426.7354
2963.0535,3476.7534,4222.1865
2944.7854,3464.4978,4196.454
2891.8843,3404.612,4195.0947
2592.5938,3156.434,3984.154
-248.5935,47.159912,763.78125
3870.1453,4764.7188,6322.382
3799.582,4685.6475,6235.582
3616.125,4565.0137,6172.436
3535.8987,4507.9434,6192.83
3371.3716,4401.2734,6087.559
