p10,median,p90
4957.0474,5704.6367,6708.735
4994.5693,5743.979,6770.665
4821.9736,5584.0596,6543.737
-782.1904,-263.83252,626.70874
5035.6987,5715.883,6627.7476
4586.686,5241.3203,6104.0386
4341.0283,4978.269,5828.392
4225.186,4857.211,5688.313
4491.3315,5124.5854,5919.6226
4981.0195,5668.998,6579.3013
-206.2041,271.21484,1147.5447
5797.636,6576.0264,7774.644
5109.615,5875.9775,6995.621
4964.649,5744.7266,6877.6934
4184.9707,4956.6406,6072.364
4648.443,5471.999,6621.544
4480.684,5046.5264,5814.457
-534.3008,-91.11621,551.7798
4902.781,5566.3457,6418.4473
4538.307,5154.195,5969.805
4094.7427,4733.217,5537.412
4186.801,4854.9,5712.5996
4381.1123,5062.8545,5972.442
4774.158,5540.204,6587.5366
-237.22607,183.60547,1026.1155
5653.4907,6660.5654,8156.9644
5051.0073,5955.334,7377.876
4855.0825,5723.7573,7158.088
4628.724,5509.918,6876.6523
4811.9707,5781.659,7217.0127
