p10,median,p90
15145.207,17699.885,20131.812
14545.039,17263.668,19890.865
7190.2666,9155.0625,11284.742
6545.6665,8387.326,10273.563
10842.716,13499.344,16097.323
10404.033,12766.235,15027.581
9318.632,11693.337,14185.816
8803.311,11172.85,13684.496
8282.435,10430.537,12852.521
7575.9717,9901.994,12268.719
6630.7075,8748.92,11128.886
19053.938,22894.508,27344.71
18177.293,22097.564,26339.809
15554.883,19954.47,24673.045
13436.123,17829.479,22491.484
20103.01,25371.686,32224.998
11026.959,16185.629,23886.207
10097.219,14876.768,21506.871
16094.381,22210.566,30846.043
15404.923,21443.027,29701.105
13294.831,19093.41,26930.652
12669.354,18434.486,26189.32
12608.756,18360.633,26615.307
11695.857,17402.488,25216.273
8679.126,14076.119,22000.74
22768.008,31933.12,46605.523
21833.523,31346.676,45833.33
19868.418,28840.27,42175.594
18134.86,27747.092,41824.062
18986.133,28017.562,41504.805
