p10,median,p90
7968.6533,9000.719,10269.481
7944.251,9069.087,10436.956
5738.0093,6662.295,7811.056
-871.03516,-14.706055,983.77637
6088.223,6994.917,8029.559
6099.006,6879.031,7653.143
5431.0186,6226.727,7083.5986
5465.378,6287.2607,7123.7344
5190.038,5953.3184,6744.226
6449.3613,7349.452,8347.317
-235.63184,516.02295,1549.2158
9974.988,11455.163,13438.703
8972.232,10300.475,12081.561
8154.2227,9506.937,11242.617
6960.585,8204.819,9831.726
7221.43,8592.195,10276.392
4915.8447,5838.629,6856.4404
-434.0586,360.77295,1214.7812
5700.3057,6656.3633,7606.812
5418.2485,6291.5034,7194.1064
4621.2207,5473.5825,6342.2153
4897.9194,5771.3525,6611.073
4481.777,5412.2764,6387.89
5935.5386,6926.9556,8054.444
-390.14795,281.4712,1328.4048
9775.523,11510.9375,13886.995
8933.832,10713.394,13185.462
7833.5044,9642.076,12117.38
7425.7246,9330.071,11870.266
7357.1274,9476.591,11980.322
