p10,median,p90
4550.497,5367.8867,6194.6445
4154.0293,4966.3037,5777.204
3130.5376,3880.5754,4678.1963
-750.687,18.528076,821.4697
2969.6697,3751.3816,4493.953
2970.6091,3643.5037,4296.185
2461.7642,3176.6125,3874.0884
2194.7432,2917.3748,3616.412
1892.182,2557.3496,3257.1345
2846.3923,3617.7615,4390.395
-617.0054,115.474365,1005.9866
4572.9463,5605.6123,6800.1484
4699.035,5805.088,6959.792
3631.1628,4785.3228,6108.157
3377.6338,4680.6504,6042.8115
4864.8086,6434.5015,8105.37
3530.6284,5094.7983,6805.289
329.3186,1589.5703,3103.5347
3758.49,5289.0376,7043.139
3803.2898,5346.2314,7173.5234
3145.8303,4637.2646,6356.6235
3345.9646,4848.7676,6521.7705
3134.0518,4709.787,6501.275
3909.3755,5751.1846,7941.6807
110.15747,1603.4141,3575.4133
5901.517,8296.172,11792.308
5684.6543,8251.701,12049.271
4441.0244,7263.401,10839.213
4544.468,7455.0566,11546.248
4432.7515,7305.827,11382.82
