p10,median,p90
8955.097,10064.494,11262.156
9192.635,10347.628,11613.599
9041.353,10218.734,11476.659
-1312.3271,-377.7168,782.9575
8889.14,9905.01,11111.73
7675.586,8674.09,9692.184
7485.024,8457.931,9511.452
6825.482,7804.679,8816.775
7626.926,8655.126,9715.809
8301.402,9368.952,10495.51
57.595703,990.37256,2051.5913
10130.809,11213.32,12616.812
9930.173,11078.962,12418.498
8630.172,9808.707,11064.082
7119.5547,8387.007,9772.918
7860.7886,9132.453,10455.83
7087.468,8173.316,9318.744
-1675.3584,-647.86523,335.66357
7889.2295,9034.843,10190.261
6812.8945,7863.0015,8923.296
5206.907,6261.4473,7351.0513
6075.41,7142.3594,8142.5166
6698.1123,7822.2695,9065.058
7619.268,8872.171,10235.811
-437.0703,367.58984,1507.71
10210.421,11869.265,13830.402
10129.171,11646.638,13733.168
9201.195,10779.267,12811.28
8291.681,10017.457,12061.331
8853.272,10703.522,13013.136
