p10,median,p90
7406.469,8155.9355,8958.346
7423.6367,8213.551,9046.883
7894.0835,8670.948,9597.766
-942.06836,-243.42432,709.1704
7336.507,8121.971,8976.805
6780.4644,7619.5005,8488.777
6436.7656,7265.07,8193.252
6475.999,7327.971,8300.233
6979.181,7756.4634,8620.891
7951.335,8833.848,9739.716
-292.94482,390.99805,1295.8286
7942.4443,8751.903,9704.3955
7424.908,8320.604,9282.897
6915.4155,7866.5996,8853.911
6725.6055,7691.9062,8740.669
7223.4243,8127.761,9136.724
7673.3457,8481.456,9470.022
-978.5713,-204.8706,772.7871
7149.1113,8048.9785,9051.96
6788.4253,7691.63,8684.454
6324.9473,7219.817,8216.519
6517.637,7475.538,8468.503
6838.125,7738.3457,8744.58
7623.0522,8562.283,9692.551
-407.9922,218.00684,1182.1997
7750.159,8751.549,9914.571
7112.967,8104.713,9273.255
6680.4404,7712.5615,8972.611
6845.9194,7888.413,9068.027
7072.4746,8148.398,9362.333
