p10,median,p90
5215.6763,6296.856,7588.2705
5528.212,6580.865,8019.8594
5461.617,6510.543,7922.282
-850.6465,-101.305664,939.4739
4572.598,5630.38,6839.821
3760.005,4708.8843,5760.924
3678.901,4569.983,5618.1934
3976.5522,4861.7124,5936.1523
4939.512,5829.266,6903.3564
5234.802,6234.3164,7438.99
-370.52588,334.83936,1315.1624
5032.081,6122.1953,7538.458
4720.0947,5736.9805,6954.6304
4167.2705,5264.591,6567.4106
4337.3354,5402.814,6693.599
4762.3423,5879.3613,7250.8154
4696.5557,5729.357,6885.5283
-1186.5684,-309.51367,705.7837
4378.7803,5374.33,6539.623
3275.9712,4313.5986,5448.8364
2982.2192,3941.8918,5004.061
4035.0881,4992.7744,6098.993
4389.2964,5371.814,6548.831
4896.163,5957.0317,7338.4277
-543.97217,176.67725,1177.7732
5119.03,6319.808,7864.0645
4475.9,5615.648,7077.0146
4307.8667,5608.502,7200.37
4619.6787,6001.5254,7764.874
4992.903,6467.1855,8269.809
