p10,median,p90
6643.2183,8157.33,9903.14
6872.672,8394.783,10121.662
5863.7544,7328.551,8961.796
-2074.331,-641.7241,941.88574
6898.961,8388.039,10030.386
5760.469,6972.478,8370.736
5442.268,6627.4277,8008.334
4549.097,5834.434,7033.9014
5771.7314,6999.24,8347.593
5581.6587,6885.0615,8223.432
-662.9287,521.29395,1991.5127
7913.3237,9661.935,11798.656
7271.4346,8842.061,10826.426
6195.458,7742.095,9561.936
5423.0156,6991.4785,8703.154
5771.072,7445.648,9123.39
4331.0635,5810.8784,7288.278
-2331.255,-788.6455,724.3799
5905.4053,7457.8696,9154.279
4666.7705,6257.929,8032.1924
4289.3276,5707.4946,7280.7563
4272.046,5684.468,7005.487
5193.555,6607.464,8158.349
5139.045,6616.7856,8197.609
-980.4385,244.96582,1732.3735
8020.143,10145.113,12609.9375
7445.879,9537.197,12046.016
6700.049,8847.828,11382.711
6265.006,8467.311,10957.457
6671.644,9067.483,11575.135
