p10,median,p90
3768.7134,6227.92,8122.5967
3983.2556,6345.461,8339.406
2923.4668,5345.0005,7355.3096
-3332.5977,-1133.0103,738.02686
3648.1777,6203.588,7866.3975
4145.7964,6314.021,7877.366
3284.5576,5419.9263,6712.4253
2799.3225,4842.5376,6194.8853
3000.4468,5013.6733,6314.537
2494.325,4587.832,5982.692
-2356.978,-324.25195,1207.3733
4160.075,6746.3643,8570.615
4167.5566,6822.5327,8602.058
3516.3828,6186.292,7991.5947
2700.3372,5292.7085,7028.35
3573.0735,6182.2866,7917.266
3544.3267,4868.9346,6002.6313
-1713.9795,-510.74072,653.61865
4616.542,6145.115,7408.834
4336.7607,5838.1143,7104.061
3982.0293,5305.3726,6494.4136
3634.5637,5100.428,6312.2637
3138.954,4764.749,6200.1978
2998.1929,4693.7495,6347.4814
-1038.4502,188.17725,1595.8784
5287.9355,7373.172,9574.679
5429.659,7408.1646,9687.501
4854.737,7124.6084,9480.704
3910.0786,6140.073,8524.165
4563.7827,6987.0034,9444.8955
