p10,median,p90
10320.891,11329.449,12422.18
9715.615,10757.07,11878.188
4858.0557,5766.922,6748.716
-812.36914,56.004395,984.90234
6885.269,7807.1626,8801.489
7180.563,7988.4634,8815.668
6767.7373,7626.302,8561.994
6109.8047,7027.272,7946.326
5794.4976,6655.081,7607.6577
4965.5977,5948.309,7073.087
-246.2041,579.4341,2114.9077
11952.689,13415.095,16109.631
11740.06,13360.354,16077.844
10561.522,12298.793,15293.576
7916.3477,9870.322,13144.32
12175.633,14530.205,19146.816
7167.6865,9423.128,14046.146
2565.9458,4081.894,7910.84
9466.828,11736.293,17206.113
9224.979,11383.303,16810.447
8582.018,10524.79,15799.721
8165.9346,10078.543,15319.705
8197.172,10375.922,16356.6875
7704.7715,10231.031,18074.34
1925.5635,3571.9282,10052.719
14499.973,18932.496,35123.96
14243.774,18573.7,36535.164
12381.47,17118.803,33737.527
11087.375,16710.064,35083.51
12000.465,17221.688,37289.87
