p10,median,p90
-987.0171,303.08252,1822.9355
8663.025,10181.091,12013.898
6772.97,8206.212,9850.381
6972.9653,8442.995,10134.063
6098.2056,7551.1553,9153.599
7149.51,8566.335,10217.673
8263.604,9615.021,11352.791
-744.54004,487.61475,2087.81
5419.8154,6921.465,8651.792
4660.8604,6342.6797,8197.411
4201.1714,5971.48,7909.0166
-1929.1099,-294.11475,1545.04
5001.3584,6696.3877,8457.816
8591.421,10294.625,12033.834
-895.18555,357.60645,1876.7407
7941.4316,9475.519,11186.617
6614.9165,8010.892,9486.313
6352.776,7777.876,9270.612
6363.655,7709.6187,9182.824
7335.0493,8709.811,10388.273
8045.282,9611.689,11348.112
-527.6748,948.14404,2640.752
-2312.9004,-375.4624,1690.4053
4508.726,6884.027,9096.031
4324.9946,6314.45,8463.202
5472.3345,7301.799,9301.048
4878.4116,6580.4814,8474.023
9404.06,11167.9795,13058.053
-305.5415,994.7793,2634.0078
8723.313,10380.002,12047.66
7171.73,8801.275,10514.363
7416.6104,8932.287,10661.514
-1174.4648,1272.6758,5595.9424
7081.2886,9107.359,11606.48
7843.918,9494.193,11492.326
-863.8999,479.9795,1979.686
5489.9365,6969.2153,8544.416
4170.2764,5577.726,7037.1284
3730.5825,5170.37,6680.9507
4231.5435,5632.6787,7149.997
4839.1704,6148.4263,7562.827
8450.443,9906.18,11423.769
-1098.0127,113.93994,1413.6411
8013.5796,9325.015,10923.318
6720.219,8093.842,9506.985
6496.0977,7825.6206,9141.955
6347.7607,7577.8066,9027.403
6708.4116,7887.955,9247.495
7091.6265,8289.719,9578.334
-490.99512,597.6089,1835.2422
4689.552,5831.4688,7099.867
3967.0708,5186.5347,6427.134
3281.9834,4618.49,5940.2065
4283.8154,5509.676,6735.467
4301.2275,5588.2373,6887.36
8462.324,9970.094,11660.638
-866.499,63.945312,1269.3848
9040.621,10562.15,12358.131
6624.774,7893.5283,9458.873
7317.5293,8648.707,10256.9795
6796.008,8076.7383,9522.36
7333.209,8703.873,10238.446
7335.735,8744.279,10174.893
-448.1455,697.2158,1962.1069
5533.4717,6619.3267,7871.0127
4846.665,5976.42,7344.4214
4040.7292,5156.205,6363.6562
4395.8984,5456.48,6584.4434
4334.795,5393.9927,6659.206
8102.48,9224.854,10741.477
-1330.2817,-278.74902,975.6787
7551.546,8744.41,10403.022
6076.752,7282.709,8717.064
6289.2993,7381.999,8838.078
5817.8447,6937.9663,8325.773
6763.053,7875.584,9255.012
7185.293,8380.477,9802.941
-599.6377,425.4038,1691.4038
5259.2554,6361.913,7604.0874
4814.114,6035.2383,7254.5063
3814.5645,5039.878,6300.8145
3878.213,5046.9224,6186.3613
4157.1943,5395.698,6598.128
7823.5605,9218.921,10952.615
-750.9712,260.82568,1597.6377
8289.486,9812.318,11756.771
7241.5884,8788.336,10644.963
7579.9175,9203.133,11310.122
6937.527,8593.928,10741.055
7365.1094,9030.275,11116.015
