p10,median,p90
11640.729,12998.321,14561.211
9963.497,11318.039,12923.081
5185.5015,6411.0723,7737.881
-1440.3926,-410.87402,825.541
9869.797,11094.809,12504.34
9262.809,10298.512,11467.046
8093.2236,9032.582,10159.746
8747.012,9708.984,10811.921
7741.7983,8611.701,9700.373
5093.115,6161.5576,7355.546
-405.57812,533.20703,1893.7896
12658.757,14151.939,16474.11
11839.289,13320.967,15454.664
9837.466,11226.573,13331.244
9793.211,11166.953,13202.545
8918.541,10501.334,12449.174
3854.0562,4884.141,6058.1514
-1062.6797,-86.8125,928.4863
8617.244,9820.271,11026.863
7651.7925,8689.399,9755.478
6257.2744,7261.3413,8317.387
7705.674,8707.027,9636.908
6778.1733,7821.702,8902.597
4597.766,5619.9053,6899.0215
-606.9551,266.49707,1526.0391
13112.811,15090.2705,17646.746
12445.051,14317.473,17191.281
11103.24,12968.201,15969.467
11340.253,13400.012,16572.75
10322.169,12547.307,15690.916
