p10,median,p90
6112.772,7372.2974,8733.998
6445.8457,7683.056,9098.693
4924.386,6086.9663,7317.9805
-1150.6191,-129.09131,1047.1323
5494.7676,6634.6606,7894.3706
4956.0435,5999.8174,7144.8965
4972.1855,5969.2676,7109.714
4240.9487,5318.809,6450.4824
4913.255,5929.6895,7021.088
4993.178,6046.645,7127.6914
-661.0054,224.6709,1297.5522
6940.764,8114.956,9614.815
6412.842,7593.7544,8936.674
6034.0205,7222.1562,8536.848
5101.5005,6286.7026,7627.785
5696.256,6912.5947,8256.453
4107.434,5175.49,6253.212
-1064.0791,-75.370605,930.1411
5109.2153,6174.341,7246.959
4453.601,5521.507,6646.63
4202.8125,5226.49,6299.811
4034.6135,5085.9517,6107.7256
4570.0107,5619.902,6758.413
4874.598,5925.9185,7109.571
-847.6406,-29.419434,973.45215
7631.801,9055.539,10712.064
7182.548,8495.25,10118.549
6622.1353,7970.67,9567.247
6304.963,7663.8076,9151.664
6526.439,8007.3477,9606.383
