p10,median,p90
4391.6055,5710.241,6963.263
4498.9478,5789.702,7054.42
4168.51,5511.4355,6753.3164
-1304.5581,-290.67334,844.08374
4347.8877,5719.37,6986.712
3923.9321,5304.982,6626.629
3543.2764,4950.54,6258.441
3647.1868,5026.2456,6358.5615
4141.75,5424.335,6675.5635
4219.8813,5488.6074,6722.908
-732.9009,182.969,1274.8433
4817.025,6091.9272,7412.8574
4597.304,5917.987,7216.2373
3774.7056,5160.815,6541.0244
3846.395,5253.6646,6576.661
3754.775,5216.2383,6574.867
3595.8574,4915.8247,6194.451
-1314.1987,-186.2998,924.447
4603.9014,5941.002,7358.418
3950.373,5372.2007,6760.767
3321.049,4797.423,6220.759
4031.5793,5459.0205,6833.0186
3957.3882,5388.8154,6724.457
4059.9265,5462.96,6837.6167
-517.08105,455.69702,1458.1284
4927.4434,6397.4404,7920.5586
4285.412,5788.078,7293.3926
3766.921,5371.208,6921.698
3809.3792,5359.8496,6829.187
4082.6904,5670.125,7056.702
