p10,median,p90
4263.3784,7672.972,12645.732
5094.2812,8045.4526,12713.928
7350.3936,10253.278,14860.559
-2958.542,-1232.626,1601.856
5350.164,7519.041,10362.525
5493.1387,7355.611,9672.154
5460.6606,7247.424,9333.336
4259.1543,6132.8154,8141.1074
4930.3154,6909.969,9054.811
6830.619,9082.347,11939.024
-2216.3916,-676.23145,1822.605
5301.3823,7522.7095,10192.53
5644.3193,7813.6455,10771.936
5257.9688,7425.5566,10333.608
4102.326,6438.532,9162.098
5542.3115,7700.269,10397.885
7397.5205,9208.052,11300.834
-1655.0615,-395.6997,1147.6733
5448.0117,6925.3984,8660.939
4840.736,6469.701,8313.632
5281.6235,6738.0654,8738.395
4328.992,6319.3096,8679.393
3003.5603,5298.324,8817.46
6548.163,9632.515,15148.325
-1263.9258,335.05273,3481.6877
5142.726,9075.504,15028.002
5435.1333,9486.203,15370.341
5548.939,9882.143,16351.392
3169.7065,7147.1997,13821.77
5198.917,9622.596,16530.688
