p10,median,p90
4072.6567,4738.3525,5430.5435
4016.8577,4728.395,5530.8433
4051.5354,4726.6787,5548.006
-632.70215,-213.42603,477.1902
3450.0842,4301.165,5115.174
3479.4216,4316.114,5133.5513
3379.6003,4214.9707,5043.6885
3158.9045,4060.6409,4966.369
3434.8696,4244.3125,5132.071
3822.2488,4607.694,5449.448
-469.2163,-68.44995,699.3567
4000.962,4749.1357,5598.481
4039.9,4812.149,5628.613
3867.824,4686.289,5565.6045
3804.0056,4700.527,5658.919
3757.5725,4706.086,5613.3623
3899.3374,4704.466,5658.7754
-255.5857,138.70557,856.3474
3434.3687,4275.302,5293.7764
3500.1125,4383.9385,5461.685
3191.8044,4080.674,5198.662
3292.9756,4199.852,5330.8696
3259.4395,4202.5757,5378.6904
3861.7788,4726.2876,6011.574
-320.32275,8.873291,938.6738
3978.403,4952.629,6367.449
3944.0771,4951.8154,6453.163
3589.4922,4761.995,6356.8555
3604.155,4830.377,6477.8965
3433.0674,4824.313,6511.737
