p10,median,p90
8007.2007,9200.937,10535.71
8289.846,9656.949,11174.556
7226.553,8503.286,9974.29
-1298.6709,-174.94531,1082.2041
6951.837,8293.382,9716.058
5964.496,7032.986,8235.483
5049.898,6184.3394,7382.243
4914.8447,6183.866,7295.7153
5657.1675,6818.7812,8027.218
7570.0586,8839.482,10247.148
-719.4927,243.22656,1428.8115
10261.097,11971.766,14012.486
8145.8594,9567.266,11175.96
7275.2783,8743.411,10385.448
6023.303,7562.717,9240.71
7001.887,8703.559,10446.492
5829.079,7141.816,8557.511
-1316.6416,-176.86963,1005.4634
6232.3735,7588.082,9049.125
5083.018,6440.8315,7903.781
4022.2307,5380.3125,6774.5864
4699.6084,6037.152,7311.2114
5271.585,6760.3745,8263.428
7127.8545,8622.633,10308.263
-692.41406,269.53955,1514.8818
10532.9375,12666.352,15247.482
8578.965,10545.562,12930.5
7933.8213,9866.079,12079.236
7417.3613,9437.495,11573.072
7999.1616,10186.371,12504.024
