p10,median,p90
8319.991,10292.585,12588.338
8585.709,10547.211,12905.262
2714.5938,4290.108,6138.5684
-1545.9834,-286.12158,1307.4702
6683.79,8377.051,10315.164
6672.3413,8063.737,9784.244
6411.4863,7721.3574,9387.794
6068.56,7388.1147,9071.807
6837.663,8219.864,9865.819
3424.0396,4719.8906,6157.935
-385.8086,629.53613,2118.7422
9160.493,10898.236,13220.281
8409.388,10259.62,12465.3125
7822.6934,9752.759,12060.486
6916.7344,8775.168,10963.997
7522.773,9448.46,11653.174
2160.8965,3453.1816,4958.069
-1192.4111,-73.79297,1315.0322
6471.2915,8053.911,9873.84
6154.0347,7753.395,9587.477
5593.586,7038.093,8815.92
5627.0723,7063.173,8787.98
6363.403,7879.2607,9667.861
3109.8281,4512.9307,6405.632
-722.61426,344.0371,1871.1519
9277.913,11608.8125,14707.729
8496.495,10939.0,14028.17
7540.3525,10169.15,13221.854
7346.144,9971.3125,12955.129
7801.6045,10337.407,13324.582
