p10,median,p90
8037.478,9407.543,10845.072
8529.474,9891.6875,11470.275
7867.9004,9193.549,10654.66
-1377.0479,-217.67578,1231.2886
7580.0576,8769.11,10172.988
6829.7183,8033.3296,9362.144
6562.8184,7722.995,9065.868
5751.583,6945.3735,8336.423
6720.692,7928.9355,9228.66
7566.042,8777.134,10146.202
-629.5166,415.95654,1673.7134
8858.628,10066.664,11640.766
8264.675,9553.232,11075.273
7613.2554,8917.799,10379.312
6888.649,8212.554,9765.418
7636.989,8928.101,10425.8
7123.987,8328.87,9682.299
-1198.5967,18.27539,1321.4751
6953.18,8250.179,9623.433
6116.2705,7421.015,8934.441
5553.3057,6763.9976,8172.995
5621.0723,6854.155,8176.4595
6378.1255,7639.477,9106.753
7681.087,9034.753,10634.594
-667.86816,361.063,1656.8008
9716.208,11331.139,13348.581
9176.969,10782.973,12725.244
8527.926,10258.451,12183.923
8244.935,9971.59,12019.366
8470.156,10342.603,12336.086
