p10,median,p90
6509.7373,7343.224,8494.43
6676.3574,7594.6885,8882.037
3265.4656,3988.7607,4952.285
-516.3408,57.17383,887.13135
5269.5566,5976.975,6937.1504
4790.757,5359.9937,6079.32
4202.9766,4797.568,5569.782
3796.1558,4420.3247,5141.9487
4024.7268,4574.498,5379.7007
3680.592,4361.6123,5269.3364
-338.02344,148.48633,1495.8801
8062.383,9406.204,12214.916
7070.7266,8476.909,11303.654
6288.901,7681.3057,10911.592
4501.2183,6166.213,9592.176
7314.0186,9606.799,14834.976
4225.569,6324.138,10404.614
1238.8801,2455.5974,5317.444
6630.38,9407.398,14903.623
5890.7676,8502.264,14111.158
5241.5317,7626.707,13324.361
4861.144,7276.246,12413.748
5465.136,8128.6826,14165.854
5234.759,8139.583,15641.508
1407.6362,3021.3755,7446.1055
10454.303,15469.49,28068.129
9010.389,13706.728,25280.91
7205.6533,12599.951,22909.496
6279.585,12360.176,23159.63
7400.6367,13553.784,24327.977
