p10,median,p90
7478.0728,8321.71,9211.206
7207.3896,8100.7344,9022.378
3090.7766,3823.5261,4705.4717
-522.89307,199.24707,996.1128
5320.7695,6147.632,7015.422
5291.4795,6033.96,6773.62
4506.5938,5290.29,6093.6865
4417.772,5243.1235,6042.4116
4087.8105,4890.2207,5685.4478
3558.8887,4460.8647,5350.9214
-372.70508,320.63477,1447.2734
8674.309,9930.561,11815.85
7808.277,9170.322,11093.2295
6861.6245,8318.802,10559.811
5152.1416,6951.8496,9313.736
8550.391,10801.133,14143.708
4397.564,6604.014,10158.109
1031.9976,2613.2295,5680.4204
6164.332,8574.971,12619.775
5826.4473,8092.34,12113.055
4766.4565,6812.7896,10414.48
4885.157,6836.0596,10276.408
4983.6885,6984.448,10659.016
4968.828,7055.5664,11188.835
558.07324,2109.2168,5967.0146
9250.561,12743.124,21920.887
8484.326,11951.924,20910.41
6727.628,10637.471,20013.98
6499.608,10728.66,20491.887
6749.0674,10838.754,21611.762
