p10,median,p90
5188.4697,5903.0996,6629.5557
4879.2944,5648.838,6398.8555
2249.9565,2943.8647,3680.8506
-1089.4961,-441.48584,234.38135
5424.409,6252.2896,7101.8926
4525.759,5276.1396,6084.762
4309.903,5042.4756,5857.822
4126.451,4853.887,5654.448
4249.0605,5034.414,5861.6997
2101.295,2866.7754,3651.1182
-269.7295,345.9839,1065.7249
6105.93,7068.5693,8183.007
5373.3496,6356.661,7329.9785
4564.042,5545.7495,6554.1084
4082.8906,5028.6704,6023.3613
3857.3896,4951.252,5945.492
1440.7275,2301.199,3166.1982
-1243.3188,-425.0547,401.11523
4920.853,5962.4375,7015.6973
3876.0864,4900.492,5920.4287
3586.6775,4508.155,5476.8306
3774.2798,4666.134,5627.245
3640.3462,4610.897,5586.3066
1712.8047,2603.7139,3575.7563
-577.7886,162.96338,1013.3862
5580.1846,6870.867,8268.189
4791.753,5983.66,7311.7
4351.538,5544.642,6845.455
4232.7114,5417.371,6643.3984
4207.138,5471.9385,6828.5635
