p10,median,p90
3426.3857,4160.1274,5131.505
3350.8696,4048.5366,4988.0977
1058.0886,1574.3141,2212.3608
-821.0664,-386.56274,172.02417
2979.2847,3680.019,4558.234
2832.5752,3369.1904,4100.4004
2616.6558,3133.2356,3804.438
2802.73,3313.0308,3969.9097
3061.8228,3620.2256,4327.875
1163.5084,1627.9956,2210.9058
-141.50684,198.7544,825.1489
3840.6123,4686.066,6057.382
3666.414,4464.545,5732.3306
2847.3152,3602.7764,4758.205
2934.321,3662.089,4759.134
2930.9583,3757.774,4878.5596
698.7007,1178.4458,1764.6504
-703.1421,-296.4182,191.09595
2864.8477,3515.0042,4287.9453
2670.092,3299.4778,4102.079
2344.5051,2855.7427,3564.3765
2624.2168,3191.3525,3879.6462
2835.1062,3460.592,4263.0264
940.1636,1476.3257,2215.9941
-363.9182,43.270264,660.2014
3685.5088,4736.617,6213.343
3626.209,4677.4683,6260.258
3107.047,4103.896,5647.0083
3115.5508,4142.241,5665.8823
3081.0803,4134.311,5605.787
