p10,median,p90
7564.282,8239.328,8930.362
7607.6865,8381.91,9142.593
4499.5063,5178.6274,5851.4272
-942.5679,-236.78125,515.2422
5709.5405,6417.188,7117.8076
5229.0654,5822.4546,6429.697
4993.6084,5622.8477,6295.9507
5030.8066,5687.924,6334.7744
5481.767,6074.2427,6762.9585
4815.4766,5491.119,6249.5938
23.63916,620.5947,1357.5073
8918.764,9808.797,10791.029
8332.931,9124.1,10052.906
7627.9546,8464.74,9370.424
6978.552,7782.8755,8758.2
7404.2876,8216.6875,9194.074
4247.8403,4922.285,5704.312
-514.729,162.09619,867.1616
5720.808,6476.2583,7187.7095
5091.5386,5766.9814,6426.7954
4330.52,4993.4478,5665.3
4660.387,5308.6416,5918.8516
5024.157,5699.7505,6396.2485
4651.2266,5356.2637,6059.145
-362.0459,173.11377,908.65186
9065.605,10139.709,11488.912
8423.131,9417.0205,10806.777
7421.5283,8472.806,9818.942
7216.7036,8383.159,9821.415
7459.8325,8831.673,10401.6875
