p10,median,p90
7519.3945,8650.537,9851.198
8238.991,9494.288,10867.052
6905.439,8112.2734,9459.49
-1068.2568,-39.475586,1126.6206
6238.1196,7498.9854,8748.975
5652.3843,6721.687,7871.697
5327.337,6413.6724,7609.2314
4771.0947,6027.217,7163.274
6174.271,7306.533,8418.837
7491.9634,8639.269,9831.59
-409.34326,482.24463,1459.2568
9217.533,10486.473,11981.143
8115.8594,9369.889,10708.331
7674.5435,9000.486,10317.856
5991.551,7430.288,8883.672
7367.712,8780.369,10298.445
6211.9805,7340.19,8660.854
-909.9365,71.50342,1122.4634
5549.2456,6778.645,8106.534
4785.192,6082.786,7425.364
4373.251,5590.982,6914.386
4331.9614,5606.6587,6747.859
5490.755,6744.946,8072.845
6762.1084,8069.586,9509.209
-765.4116,35.657715,1088.0605
9509.029,11084.297,13004.692
8386.339,9900.205,11833.846
7929.0283,9450.829,11305.721
7582.334,9179.934,11015.827
8027.033,9880.3545,11914.586
