p10,median,p90
5625.2812,6247.002,6899.7563
5589.187,6261.8486,6944.1353
4454.6206,5118.8184,5862.177
-1030.5522,-421.1538,283.21582
5232.919,5872.717,6582.122
5026.8027,5615.523,6218.6455
4678.003,5229.1743,5838.917
4659.3486,5224.354,5813.3877
5086.9956,5651.8906,6252.6675
4656.263,5309.701,5944.49
143.70068,693.812,1414.4038
6451.21,7194.8535,8136.201
6123.901,6877.3496,7753.3877
5517.8193,6282.4673,7140.427
4799.4326,5617.285,6537.8223
5069.8477,5928.4263,6827.209
3662.96,4365.994,5076.9077
-1235.9473,-603.29443,26.980469
5092.0483,5804.732,6562.873
4924.8047,5576.8022,6303.1006
4370.1562,5042.1562,5784.0146
4463.7144,5162.178,5942.163
4880.055,5612.7075,6458.1816
4308.2783,5135.15,6092.8013
-135.38574,430.84766,1264.6499
6044.9136,7116.4873,8422.645
5840.4736,6876.5527,8231.3125
5396.953,6405.617,7706.1113
5200.4697,6276.869,7640.037
5244.386,6391.96,7762.3467
