p10,median,p90
7005.5527,8037.1035,9081.553
5836.3076,6840.657,7881.383
3023.6765,3972.316,4926.901
-1145.0137,-303.3623,621.1704
5796.0625,6797.552,7912.3237
5219.899,6090.299,7042.5376
4654.865,5508.9766,6483.213
5271.649,6143.409,7130.9854
4450.705,5331.9707,6289.681
3049.3066,3951.7378,4853.907
-443.14453,275.91357,1170.7686
7791.8623,9010.633,10299.328
7055.4404,8264.911,9497.458
6199.068,7326.786,8568.901
6086.3877,7199.0454,8367.483
5438.653,6603.7188,7740.9805
2111.9136,3031.608,4025.8892
-1312.394,-422.2793,498.04736
5286.8193,6346.876,7456.3296
4994.9336,6063.841,7202.1157
4178.334,5178.787,6276.547
4965.107,6015.7397,7164.409
3759.8682,4979.6943,6121.605
2665.606,3730.5913,4866.119
-862.2261,11.811523,1027.4458
7347.3403,8982.031,10644.541
6901.2144,8472.6,10221.205
6116.1587,7623.926,9297.941
6548.293,8102.312,9768.582
5676.128,7299.6465,8910.5625
