p10,median,p90
5043.3486,5702.3027,6456.3916
4420.1797,5048.54,5821.3047
2287.4194,2919.9443,3649.4434
-946.0405,-407.22852,264.17798
5010.342,5651.4673,6424.5303
4499.9585,5039.495,5684.7236
4298.795,4784.0425,5382.463
4109.462,4584.1714,5115.2227
4015.2778,4478.0015,5083.1157
2256.5464,2775.6973,3431.5571
-69.43799,412.98804,1162.6311
5951.7803,6789.238,7980.994
5516.873,6325.4165,7437.591
4968.6396,5731.183,6839.9126
4438.508,5139.106,6123.0244
4127.4976,4903.2446,5821.603
1881.95,2449.415,3098.704
-1047.7612,-539.6953,51.489746
4744.217,5405.5054,6221.142
4361.462,4938.665,5677.0435
3689.627,4223.0635,4912.714
3795.2598,4347.2803,4965.9043
3759.285,4344.8315,5060.8975
2069.9434,2648.4963,3431.2812
-272.71094,218.44263,971.7468
5600.787,6689.6885,8131.6436
5347.9336,6394.961,7944.3555
4938.488,5979.5273,7575.2236
4549.1895,5684.3364,7289.604
4318.015,5510.004,7111.2817
