p10,median,p90
6490.5366,7686.5664,9007.613
6774.4766,8001.535,9412.684
5104.7124,6175.2573,7377.741
-1110.8057,-156.0791,906.8496
5197.7363,6255.8887,7366.589
5166.5244,6087.9204,7125.89
4627.2666,5555.2236,6577.8613
4405.793,5419.9307,6408.8965
5061.0835,5979.461,6941.0005
5570.913,6561.3057,7610.012
-340.43408,468.76367,1471.9497
8046.1924,9369.586,11004.367
7313.471,8523.993,9981.081
6600.714,7799.3403,9094.534
5831.317,6950.267,8275.254
6222.6807,7417.158,8782.052
4847.5415,5852.121,6893.3394
-793.09717,73.331055,953.022
5296.2065,6284.113,7323.2583
5268.738,6223.0205,7294.1953
4534.859,5439.4536,6385.206
4588.3384,5511.042,6398.9463
5055.307,6053.411,7113.102
5566.0767,6598.164,7779.8374
-534.29297,187.24756,1096.1182
8219.328,9696.761,11558.172
7489.4707,8931.314,10732.254
6607.2734,8005.216,9642.96
6204.6426,7576.46,9025.176
6427.394,7862.17,9467.398
