p10,median,p90
8437.753,9445.424,10519.859
8967.396,10098.273,11340.383
7130.9473,8196.86,9341.595
-609.416,316.50684,1346.2427
7006.9824,8008.475,9022.264
6412.654,7311.2427,8135.0103
5830.116,6734.4497,7672.9688
5471.9307,6427.3374,7331.5684
6297.082,7180.6597,8088.334
7265.855,8214.94,9136.56
-70.16211,776.90283,1675.3623
9739.382,10813.39,12187.823
8732.456,9814.637,10961.098
7744.415,8853.918,9991.712
6838.8345,8004.561,9256.032
8044.521,9183.199,10491.728
6343.653,7289.6187,8371.044
-460.2339,408.01123,1315.5132
5835.8813,6848.1226,7811.4043
5209.8037,6150.074,7104.3174
4056.7634,5006.874,6036.7173
4512.049,5437.218,6361.3433
5465.161,6446.342,7460.8755
6915.0054,7985.7397,9058.927
-458.92334,249.7583,1157.8667
10433.104,11840.047,13602.334
9514.078,10837.701,12655.644
8826.342,10238.467,12005.96
8747.074,10265.463,12147.113
8831.039,10581.148,12608.169
