p10,median,p90
5589.619,6285.8164,7092.4414
5743.898,6510.9116,7391.9336
4652.09,5387.8306,6232.061
-725.8789,-65.36621,747.3496
4895.5913,5594.116,6389.2744
4594.925,5241.986,5923.409
4159.23,4763.5327,5461.579
3940.3877,4560.287,5230.907
4172.702,4754.0903,5402.5464
4406.0044,5086.0166,5770.5273
-255.06055,348.11426,1069.7029
6394.494,7170.0957,8131.089
6080.0664,6840.406,7757.861
5523.794,6317.342,7210.5796
4957.609,5733.366,6670.0654
5170.212,5973.6914,6907.963
3931.1025,4608.059,5376.662
-679.4531,-16.77832,731.9822
4543.483,5271.5684,6018.414
4100.327,4755.6475,5502.109
3458.6877,4118.85,4826.901
3630.8477,4285.002,4927.414
3734.5845,4412.1846,5186.0894
3991.6929,4721.932,5539.672
-624.1743,-88.55176,672.2986
6434.934,7362.619,8494.314
6256.7583,7137.773,8329.641
5551.5864,6501.4946,7719.41
5602.1294,6607.4946,7920.568
5580.0063,6753.967,8116.3594
