p10,median,p90
7393.8403,8504.122,10495.623
7087.5776,8217.977,10198.703
5607.6104,6490.5757,8129.377
-578.23975,12.550781,1339.417
6786.6387,7760.741,9441.365
6599.5396,7406.325,8840.19
6046.017,6769.737,8093.286
5987.7856,6699.7397,7946.953
5725.946,6383.1807,7612.9023
5153.9917,5895.9946,7159.423
-225.74268,286.59814,1777.3047
7827.318,9079.603,11857.957
7646.1025,8832.138,11373.824
7176.239,8308.603,10787.982
6401.4844,7418.795,9704.407
6368.1494,7529.2773,9807.021
4372.144,5093.684,6145.0396
-447.7544,81.12256,936.81006
6263.837,7159.3745,8431.257
6184.8853,7001.741,8285.278
5277.8604,5985.1367,7117.7896
5256.319,6013.167,7041.7515
4950.322,5768.3154,7026.6636
4555.972,5436.5903,6865.175
-277.62646,200.97949,1573.6045
7619.4683,9372.007,12879.895
7571.7783,9333.543,12931.284
6856.738,8710.234,12490.839
6725.4214,8782.256,12920.16
6774.044,8988.749,13746.877
