p10,median,p90
4564.241,5309.2437,6306.941
4623.9873,5368.864,6401.6904
3469.1729,4163.348,5112.66
-812.9785,-230.4751,686.10913
4719.7856,5363.548,6158.082
4152.9937,4691.5312,5401.499
3911.2178,4415.5557,5101.826
3912.3691,4411.7344,5072.8667
4164.544,4668.873,5291.056
3602.0898,4170.8076,4833.395
-377.97217,151.16187,959.7505
4970.798,5697.3667,6710.5293
4611.9536,5257.089,6148.867
4146.306,4780.605,5698.9243
3813.7893,4443.118,5349.342
4158.888,4833.847,5726.446
2830.142,3308.519,3897.3877
-826.94824,-347.5874,246.98071
4291.0894,4866.207,5606.756
3859.316,4392.177,5158.005
3300.1362,3813.822,4575.769
3363.6309,3921.8901,4687.251
3595.8938,4191.644,5067.794
3247.4565,3934.5718,4941.576
-334.85107,149.38745,1045.376
5084.1553,6067.1294,7530.2812
4834.719,5814.849,7376.2637
4333.5586,5363.089,7038.8677
4271.11,5384.465,7184.0044
4478.377,5590.8403,7405.1934
