p10,median,p90
7470.7803,8251.9795,9362.705
8351.679,9318.354,10809.79
5838.8306,6609.617,7744.631
-706.38525,-22.006836,1043.2754
6716.318,7508.7983,8558.517
6424.11,7106.047,8012.884
5963.748,6609.5376,7522.727
6133.1226,6794.024,7677.7407
6845.36,7474.3374,8346.33
5509.134,6213.1514,7138.4927
-505.62744,146.08594,1221.4287
8053.81,8921.025,10431.719
7733.578,8534.99,9836.087
7322.9893,8100.3555,9418.978
6701.784,7457.254,8753.97
7843.4946,8686.849,10161.803
5320.8755,6014.433,6794.3574
-328.9917,256.50537,913.6553
6453.745,7170.1,7911.954
6158.5693,6833.5347,7557.0845
5265.694,5918.493,6558.1587
5416.789,6059.6025,6656.7344
6220.313,6892.215,7664.423
5491.84,6188.4126,6978.396
-402.51074,73.70947,827.3008
8362.114,9359.924,10746.793
8082.8867,9023.9375,10593.345
7695.5127,8639.678,10221.635
7478.274,8516.098,10244.917
8068.3345,9344.34,11247.234
