p10,median,p90
5030.946,8086.3335,11393.432
5323.411,8644.785,12171.486
6773.3027,10946.965,14980.938
83.140625,3556.0623,7285.1685
5845.883,10499.148,15985.429
5268.9624,10303.173,15456.984
2081.176,6991.629,12719.473
3227.2024,8144.4004,13996.543
2730.1184,7369.372,12542.343
5505.6274,10327.49,15485.734
-202.7378,3680.0254,7262.7046
5719.637,9753.297,13845.746
5592.4946,8904.623,12623.32
4750.6963,7468.377,10397.23
5126.6367,7570.3306,10296.281
6022.6313,8286.396,11029.262
6422.6567,8699.904,11011.254
1408.9744,3405.4946,5658.633
6264.0454,8419.438,10817.458
4929.54,7083.8833,9354.842
4640.953,6754.5176,8939.234
4926.5205,7029.329,9123.081
4762.5635,6913.0293,9101.127
6081.473,8045.51,10339.375
1578.4167,3605.409,5719.171
6356.454,8361.871,10706.054
5289.258,7294.7026,9545.984
4794.7217,6938.9424,9189.312
5024.0176,7131.6836,9374.809
5375.3423,7525.2715,9700.942
