p10,median,p90
9489.645,11118.288,13159.034
9341.248,10902.063,12916.945
4501.217,5875.991,7455.6523
-1608.6504,-487.87598,961.45654
8319.437,9711.733,11356.912
8059.742,9206.121,10631.863
6972.4614,8040.1055,9359.613
7377.8276,8418.006,9668.115
7736.822,8785.685,10130.763
4992.3228,6156.9077,7393.738
-182.5459,755.1489,2352.5298
11351.888,13134.305,15905.93
9958.436,11677.129,14292.014
8029.7554,9621.291,12080.807
7465.584,9080.904,11386.668
8066.6475,9829.715,12155.505
3358.605,4573.0073,5991.437
-1363.8857,-321.37598,889.19727
7530.0195,8832.836,10259.129
7045.748,8240.436,9748.435
5364.0996,6400.1533,7703.643
6143.94,7219.9155,8395.629
6619.652,7823.0215,9266.044
4326.7607,5609.457,7128.626
-883.23047,58.041016,1528.2412
11154.858,13541.686,16613.156
10340.99,12666.625,15996.908
8556.698,10869.036,14292.877
8234.618,10672.658,14065.652
9060.791,11523.96,14906.17
