p10,median,p90
4898.437,8017.7715,10239.616
6499.9727,8960.743,10898.674
6630.5684,9075.046,10880.344
-2983.0469,-1043.0298,1059.2007
5835.66,8416.3955,10290.818
5947.341,8306.808,10157.856
5588.3604,7967.4536,9706.877
4208.219,6714.9053,8682.555
6222.326,8452.041,10092.158
6742.4683,8935.155,10659.262
-2018.4863,-289.6919,1890.6904
6878.277,9270.008,11197.273
6386.8945,9124.107,11264.075
4960.3423,8408.771,10800.716
3687.825,7200.875,9942.805
6368.378,9192.533,11380.834
6980.5854,9170.637,10979.17
-2314.2607,-531.8667,1361.2832
6182.4937,8650.721,10581.307
5835.12,8381.261,10309.198
5160.9985,7900.645,9990.92
4722.091,7646.1064,9814.655
5546.7676,8348.223,10438.516
6429.7993,8880.841,10892.426
-1836.1865,-143.21191,1869.1567
6576.465,9030.535,11130.971
6671.97,8997.532,11056.346
5659.784,8596.924,10776.32
4794.8525,7895.1763,10419.252
6329.3975,9021.6455,11080.998
