p10,median,p90
8058.242,11013.152,13647.518
6378.66,9461.468,12258.432
5355.3535,8654.849,11541.074
-4324.962,-1693.7598,1097.9341
6583.717,9751.293,12126.137
6589.046,9450.392,11682.311
5065.242,7896.2773,10065.571
6949.372,9545.899,11500.886
5354.7983,8018.3633,10062.09
5087.576,8042.6714,10273.684
-2797.2998,-338.8623,2263.1401
7618.9067,10818.717,13543.629
7526.456,10798.375,13494.338
5777.5786,9193.546,12151.098
6909.465,10038.654,12676.514
6173.333,9317.564,11821.016
5951.666,7702.5293,9389.55
-2219.375,-657.63184,1029.4707
7562.225,9472.093,11236.102
6813.9873,8686.981,10432.748
6245.5146,7802.8594,9442.715
7649.771,9322.096,11000.986
5317.1396,7385.1245,9351.3955
5786.8525,7851.102,9938.915
-1496.165,-146.6372,1847.5977
8416.709,10763.741,13529.914
8483.514,10883.048,13902.405
7646.3228,10335.054,13558.957
8120.158,10857.692,14207.201
7202.599,10341.582,13909.5
