p10,median,p90
6302.625,7195.7993,8151.9604
6438.05,7464.9287,8589.38
4613.584,5407.21,6204.785
9559.357,11010.925,12263.928
5470.3257,6384.1436,7564.742
5074.202,5850.582,6781.9805
5020.441,5867.7617,6789.4395
5001.6753,5830.441,6688.865
5231.1504,6087.7725,6998.217
4735.423,5536.036,6490.518
9909.45,11422.086,12765.81
7024.134,8554.084,10091.563
6150.2656,7410.2754,8946.209
5955.483,7213.0537,8840.326
5247.1484,6425.605,7919.3247
6482.021,8099.197,9987.977
5106.342,6392.9824,7992.078
10244.157,12454.211,14809.56
5908.1655,7576.313,9911.637
5331.051,6714.3516,8662.613
5361.26,6634.6777,8375.478
5226.097,6456.648,8143.5713
5614.3496,6966.24,8803.626
5214.5215,6485.5054,8231.287
10318.348,12559.59,14931.1
6892.566,9359.781,12487.467
6132.335,8457.837,11738.697
6122.411,8595.984,12035.475
5960.4575,8385.546,12065.509
6498.2236,9449.117,13268.627
