p10,median,p90
4906.571,5612.521,6798.6016
4847.1665,5620.11,6936.742
4246.5625,4950.3813,6160.1094
-409.4204,93.4751,1204.7915
4743.5044,5493.5146,6710.5977
4621.484,5323.653,6519.369
4293.143,4971.4077,6115.171
4401.6255,5087.5513,6226.925
4437.1377,5085.355,6206.16
4095.905,4782.4116,5934.4053
-388.90674,92.92139,1325.0027
4916.48,5767.2173,7352.4346
4743.712,5552.5913,7099.326
4595.3,5399.6235,6951.549
4226.2456,5037.8003,6529.575
4499.1626,5368.813,6908.258
3828.9585,4507.335,5510.978
-425.9702,33.325195,864.51416
4458.185,5226.6626,6303.367
4457.4595,5205.4204,6310.8774
4066.603,4733.996,5745.2515
4115.0356,4762.127,5775.941
4125.5703,4785.1836,5806.118
3959.227,4637.563,5735.6494
-387.96045,-1.2568359,932.93115
4723.9395,5627.3667,7307.007
4556.7295,5414.331,6935.8057
4294.671,5093.051,6613.3867
4369.1665,5194.12,6782.0215
4393.389,5329.4336,6842.379
