p10,median,p90
4511.295,5367.215,6260.6313
4941.9727,5844.482,6884.413
4284.724,5160.508,6088.523
-699.18164,76.523926,931.3279
3209.502,4105.526,5017.448
2551.1028,3407.0366,4270.588
2367.0066,3239.407,4136.665
2141.1235,3040.6204,3960.7004
3048.0603,3889.5857,4747.9653
4285.296,5112.871,6019.104
-432.6338,273.54248,1085.2263
5119.881,5992.118,7046.2324
4463.5933,5363.087,6321.866
4211.6323,5148.4893,6113.549
3582.7598,4583.9873,5629.605
4225.2607,5180.991,6239.9043
3975.749,4750.389,5572.1006
-413.87256,276.00635,1032.7302
2927.1306,3718.305,4543.762
2245.8757,3063.7393,3910.4758
2135.1362,2929.1555,3780.3718
2311.9343,3164.601,3991.6467
2633.7256,3530.7488,4443.291
4192.247,5042.659,6020.3394
-617.4331,0.5253906,759.2029
5380.113,6409.3726,7621.3984
4761.753,5773.1353,7011.1475
4531.5327,5615.2295,6845.125
4577.677,5663.8257,6947.134
4768.428,5951.8184,7219.9395
