p10,median,p90
5643.696,7074.8223,8472.645
6168.1084,7570.737,8975.952
9430.441,10940.711,12489.692
-2016.856,-609.7427,873.542
5401.0605,6812.6543,8200.826
4298.832,5684.7163,7026.917
4250.423,5636.353,7075.1367
4511.225,5972.13,7435.774
5885.5786,7320.882,8720.798
9530.578,11144.5625,12737.306
-368.9458,850.8369,2301.9573
6468.319,7948.0796,9523.734
5656.667,7071.4927,8572.916
4598.698,6145.035,7782.698
4558.299,6122.147,7773.254
5519.328,7131.069,8690.102
8852.437,10369.59,11964.565
-2298.8545,-713.33154,877.2095
5285.294,6712.1035,8148.2876
4276.505,5750.9663,7240.7773
4075.672,5551.927,7055.834
5211.63,6596.6406,8097.2188
5800.3643,7269.4917,8776.564
9392.043,11081.869,12879.613
-1220.8423,208.5708,1749.2026
6223.5854,7845.096,9608.071
5244.3203,6862.508,8570.615
4349.916,6148.2046,8030.6265
4969.3945,6562.284,8388.912
5767.247,7526.767,9401.944
