p10,median,p90
8618.996,9888.201,11603.527
8733.827,10170.364,12175.078
6246.7144,7479.4307,9204.527
-1067.0986,-221.45459,1098.9741
7593.0786,8934.101,10693.295
7026.296,8107.5127,9577.832
6642.1733,7695.9023,9108.709
6357.989,7382.967,8812.829
6715.075,7779.6987,9212.784
6108.6997,7211.1875,8618.268
-504.68213,221.67676,1549.2534
9396.125,10939.721,13286.514
8886.622,10427.647,12628.223
8346.324,9800.184,12029.681
7257.617,8759.928,10860.029
7852.454,9458.858,11716.106
4949.62,6243.9463,7723.0283
-820.9326,83.65576,1263.3462
6685.8804,7976.819,9542.385
6144.7866,7422.159,9082.449
5824.0996,6904.2817,8363.316
5659.962,6801.9204,8065.791
5907.581,7118.859,8596.015
5548.8516,6815.1104,8396.823
-530.1489,198.9751,1477.9316
8885.42,10859.627,13580.691
8631.12,10585.475,13462.42
8027.355,10060.708,12964.326
7775.4746,10020.501,13120.354
8001.7056,10470.792,13646.488
