p10,median,p90
6800.0903,8114.7354,9340.379
7018.1113,8237.29,9544.255
5910.9756,7261.0645,8640.766
-1012.022,32.05078,1353.585
7137.959,8265.396,9462.833
6683.7944,7823.116,9023.988
6495.33,7583.038,8771.653
5981.4526,7130.8936,8390.378
6525.8027,7609.528,8784.917
5566.7783,6726.7896,7841.5234
-513.2749,426.52783,1537.002
7210.94,8333.16,9644.685
6806.872,7989.532,9229.755
6430.78,7654.085,8869.771
5604.756,6849.588,8160.4365
6184.957,7437.904,8685.75
5012.0493,6251.243,7500.217
-1721.6279,-505.51562,733.8613
6694.414,7873.278,9135.909
6393.9893,7620.747,8831.828
6005.6426,7178.315,8408.262
6109.744,7343.114,8577.079
6437.7373,7647.2163,8928.824
5659.803,6977.1826,8367.146
-799.1328,222.40332,1409.3281
7206.6807,8617.861,10151.833
6984.6533,8359.035,9873.975
6421.3574,7869.549,9368.884
6047.229,7588.921,9057.824
6459.6416,7975.9546,9531.477
