p10,median,p90
-687.38354,192.95459,1114.9946
5165.6455,6318.2695,7686.34
3877.6323,4809.3,5893.0884
3748.2493,4737.637,5839.7256
3631.5627,4593.037,5669.7676
4416.716,5421.754,6670.5527
2261.8904,3123.6394,4019.31
-392.2644,462.8994,1399.4777
3150.0688,4159.853,5340.228
2303.0767,3407.2332,4644.112
1932.853,3056.6008,4342.199
-2771.1187,-1395.5562,53.10742
2727.664,3910.6401,5112.1865
2499.9375,3486.461,4653.2
-556.37427,273.41357,1212.5991
4983.9604,6147.264,7468.5635
3869.6445,4865.6836,5940.9316
3498.6367,4469.2397,5561.3115
4176.5215,5095.6753,6169.024
4560.4653,5520.8228,6801.4565
2104.168,3105.2375,4347.7793
-235.04395,667.9348,2225.8315
-1496.2759,-232.53735,1325.7842
2016.3849,3570.1094,5400.1274
1623.1704,2824.2476,4299.574
2581.4438,3696.803,5009.298
2432.9602,3437.607,4616.94
2622.069,3600.9766,4816.721
-470.3855,369.9712,1385.1785
5679.1133,7079.63,8654.678
4123.4126,5198.271,6402.648
3991.559,5010.5796,6213.6323
-884.772,743.66846,3487.8123
4582.1094,5948.05,7668.957
2379.565,3314.708,4498.2593
-281.66064,582.3884,1410.9246
3153.6748,4095.5942,5168.3813
1979.9946,2867.7253,3837.5232
1615.1323,2420.5234,3361.122
2320.8203,3128.7715,4023.4775
2455.0469,3184.164,4001.4749
2505.665,3192.9119,3937.8174
-649.28296,28.652588,781.2959
5196.1978,6050.8457,7044.6455
4054.961,4908.0703,5795.9253
3802.685,4561.617,5354.8486
4035.5437,4764.2285,5584.394
4116.037,4841.9316,5649.2437
1724.1558,2422.6768,3107.0347
-292.28467,332.0039,1012.2534
2328.1064,3043.3594,3759.5527
1768.4196,2455.8457,3149.7668
1202.6799,1904.2312,2708.9272
2151.7856,2855.216,3581.9734
2066.227,2763.755,3446.194
2478.6714,3088.1108,3786.13
-664.6975,-146.57568,495.89404
5495.6787,6400.247,7420.7197
3905.744,4622.982,5409.914
3984.7598,4673.524,5423.5527
3915.8774,4629.592,5357.1045
4345.8438,5124.38,5919.5107
1843.2494,2465.3882,3163.1245
-273.62988,333.2268,987.0586
2964.5647,3629.9988,4352.6216
2380.9019,3055.4346,3755.8445
1806.703,2435.0732,3091.0503
2402.7878,3062.877,3696.1704
2373.4517,3071.4424,3766.5364
2673.6145,3284.8625,3998.651
-822.73584,-163.66968,546.1233
5139.4336,5921.2725,6892.616
3518.2793,4237.479,5011.912
3523.6562,4166.947,4922.0093
3426.0466,4076.836,4824.9507
4021.8457,4760.2896,5573.179
1651.4989,2338.1426,3016.1953
-423.89673,206.031,885.6831
3069.6028,3788.688,4533.1006
2251.0308,3003.8865,3694.608
1652.0436,2323.517,3048.3516
1996.5314,2677.3958,3334.0671
2185.1855,2874.2322,3523.1714
2207.015,2925.0088,3663.4077
-830.67334,-172.48267,608.9226
5229.5356,6218.7725,7340.617
4067.3794,4977.71,6026.697
4026.599,5010.6787,6140.9746
3969.4053,4947.656,6135.1963
4244.3477,5251.3516,6415.146
