p10,median,p90
7298.3027,8063.3325,8938.814
7874.398,8749.015,9722.414
6473.3027,7320.0166,8251.161
-148.53809,490.24512,1284.2207
5733.5684,6531.6606,7364.84
5223.4023,5927.866,6568.94
4744.9185,5459.566,6206.4487
4629.135,5396.829,6168.083
5172.0864,5873.7075,6620.5635
6132.035,6904.5713,7657.3125
-361.0586,229.604,908.39844
8206.46,9030.607,10182.738
7190.5977,8142.665,9173.576
7232.7827,8247.723,9428.666
5577.8706,6898.575,8443.591
9069.57,10282.25,12125.486
6777.365,8152.368,10040.836
885.1323,1757.418,3303.3403
6251.2163,7644.0845,9850.821
5712.0093,7091.7817,9182.916
5250.946,6560.6987,8615.141
5153.804,6415.7446,8496.832
6238.846,7565.606,9879.3955
6963.756,8449.454,11371.482
659.1489,1495.1079,3784.2646
9365.643,11592.242,17212.29
8657.7295,10788.117,15923.915
8150.5137,10480.07,16069.677
7763.613,10422.579,16729.805
8660.244,11353.378,19373.844
