p10,median,p90
6239.469,7565.7573,9286.396
6444.978,7821.754,9597.818
4529.863,5801.6333,7313.831
-1461.919,-526.8345,781.3887
6513.3447,7954.9277,9587.939
6040.4307,7159.315,8676.903
5847.3926,6905.0386,8325.715
5520.477,6554.6963,7951.854
5948.0215,7083.0776,8494.786
4314.061,5406.506,6630.059
-386.44922,343.03174,1557.1768
6967.8535,8343.449,10345.418
6683.1743,7931.337,9757.859
6140.9517,7316.025,9004.577
5678.732,6857.9404,8462.162
5870.324,7245.0986,8936.5625
3544.0437,4762.0063,6069.949
-1410.2314,-461.458,650.03174
6091.6143,7449.4634,9071.359
5514.816,6813.966,8367.777
5085.093,6229.1855,7749.354
4974.226,6222.416,7756.8843
5514.779,6873.885,8479.918
3791.768,5248.0225,6826.0776
-582.4834,303.43213,1593.0767
7072.918,8936.534,11548.51
6772.8765,8568.106,11098.096
6334.3564,8087.537,10614.049
6097.0527,7904.0093,10433.165
6223.1147,8182.151,10642.484
