p10,median,p90
5743.205,6440.6924,7152.3555
5564.242,6303.921,7057.8755
2531.192,3143.007,3827.254
-390.8623,181.43018,779.2468
4490.9937,5191.067,5915.034
3727.8247,4344.0195,4959.6416
3289.5393,3956.7483,4627.9937
3037.7417,3779.939,4427.157
3056.652,3749.033,4407.907
2516.9717,3209.85,3924.3765
-244.27979,295.3296,1046.1536
7512.9443,8702.979,10026.598
6555.2715,7747.043,8984.703
5627.5137,6920.0137,8338.233
4422.2227,5763.4146,7194.3335
6914.0537,8591.742,10460.811
3417.3606,4874.9253,6483.3433
622.7019,1600.7039,2747.9336
6048.0396,7544.797,9289.818
5061.415,6444.581,8002.381
4674.7217,5924.8613,7399.4727
4401.855,5635.5566,7057.127
4744.1436,6018.9297,7492.0596
3944.2988,5262.2886,6923.416
658.34644,1605.7395,3145.7234
8456.466,11058.059,14901.918
7437.7954,9853.73,13499.163
6094.607,8690.631,12278.222
5770.1523,8528.803,12289.791
6341.486,9033.502,13014.844
