p10,median,p90
3899.7046,7053.373,9778.681
4967.8687,7981.2095,10732.932
2469.8938,5259.4746,7932.9697
-3352.3125,-1034.1323,1194.0874
4613.278,7572.895,10043.834
4606.5737,7279.63,9483.488
4614.5527,7103.5938,9077.244
3075.041,5303.4478,7186.5396
4144.958,6496.948,8415.8
2528.1152,4738.6514,6561.1885
-1862.0015,-7.2456055,1797.0259
6119.315,9048.673,11506.846
5807.3423,8878.094,11326.842
4733.017,7848.175,10460.879
3241.3613,6144.8135,8730.548
4628.7393,7752.459,10329.929
2767.621,5217.907,7524.537
-2745.8877,-607.4702,1366.9805
4850.668,7693.6226,10006.624
3857.6719,6745.5527,9085.449
4121.242,6889.7935,9239.691
2943.3967,5652.9473,8020.353
3460.5825,6243.3296,8579.928
2077.6306,4558.1865,6812.872
-1702.1343,152.83057,1895.4702
6803.937,9658.381,12171.8955
6888.352,9807.532,12419.985
5737.124,9247.627,12018.667
3744.5737,7145.838,10105.499
5405.319,9039.914,11765.182
