p10,median,p90
8683.178,9979.015,11618.525
8682.478,10017.797,11742.687
8486.835,9862.932,11563.994
-1568.7148,-768.0039,661.8301
8865.519,10108.918,11814.706
8317.16,9538.008,11137.416
8267.474,9435.104,11001.875
8030.7163,9244.057,10851.598
8620.166,9810.456,11443.099
8638.976,9942.742,11615.099
-112.021484,681.3657,2112.245
9689.117,11047.295,13086.6045
8901.917,10263.508,12165.481
8385.822,9743.67,11555.652
7682.652,8978.06,10804.476
8061.322,9457.129,11303.034
7845.103,9080.848,10538.3955
-1724.1836,-765.1553,497.7378
8661.404,9980.876,11664.672
8084.683,9471.035,11084.801
7813.5127,9145.917,10740.286
8012.575,9375.969,11046.169
8423.497,9794.666,11517.173
8384.49,9854.503,11813.368
-268.69434,531.50146,2007.4629
9235.405,10936.894,13345.77
8738.123,10338.973,12646.264
7868.3687,9488.099,11702.5
7781.652,9431.929,11627.325
7960.2856,9754.118,12044.791
