p10,median,p90
9231.574,10099.191,11120.365
9852.193,10864.339,11972.86
7079.6626,7979.0303,8875.911
1176.6719,2128.752,3138.4038
8221.395,9068.78,9968.998
7041.919,7779.3013,8530.752
6917.234,7660.3257,8431.23
6525.5513,7346.5933,8123.2437
6946.1626,7669.118,8501.03
7648.8145,8499.739,9465.438
1762.519,2640.4229,3908.417
11467.358,12788.918,14775.49
9624.088,10830.156,12585.14
8912.982,10255.33,12292.018
6633.274,8314.151,10553.84
10467.35,12550.752,15564.527
7151.7354,8556.681,10885.118
2231.81,3401.4048,5505.2285
8545.769,10103.944,13099.904
7530.3896,9137.905,12002.295
6850.427,8333.994,11187.218
6289.9526,7904.9243,10798.727
7606.138,9392.702,13020.3
8321.717,10576.547,15844.693
2158.7437,3927.773,8922.629
12571.121,16157.611,26570.541
10447.003,13917.484,23066.926
9639.746,13642.865,23490.027
8694.115,12991.13,23685.281
9468.851,13643.15,25391.002
