p10,median,p90
6288.957,7964.554,9878.554
6698.5815,8486.801,10564.59
2634.927,4180.5723,5876.167
-2007.9297,-643.5112,922.0044
6268.2207,8058.0186,9986.789
5714.9385,7328.4966,9198.791
5407.5737,7046.9746,8870.783
5384.739,7017.212,8924.966
6389.379,8057.169,9977.459
2918.3965,4428.6357,6063.512
-918.0405,247.40918,1813.1655
6762.001,8547.867,10737.448
6559.1187,8284.83,10358.014
5773.1504,7485.479,9605.073
5593.544,7343.3213,9348.387
5950.425,7822.6953,9926.105
1974.4724,3503.0183,5205.6094
-2044.834,-579.3384,964.0874
6239.814,8147.5317,10179.079
5542.5215,7386.134,9348.725
5041.1357,6828.944,8890.441
5685.9023,7537.765,9564.971
6237.3916,8193.528,10269.8955
2832.598,4546.8604,6439.7812
-872.33545,461.36523,1948.0173
6920.276,8984.242,11431.418
6432.482,8499.816,10932.297
5821.23,7894.0767,10317.019
5647.7534,7729.4033,10066.326
6274.434,8505.59,10859.805
