p10,median,p90
6092.3184,8147.277,10328.725
6504.5,8616.439,10846.49
3554.1396,5440.6426,7377.829
-2095.666,-527.3721,1138.1392
5970.0356,8019.137,10088.178
5067.117,7006.5967,8994.906
5211.136,7139.5444,9096.774
4213.8228,6148.0664,8145.708
5318.9897,7250.2734,9189.925
3244.937,4964.054,6628.4
-1157.8296,218.79492,1809.021
6796.6143,8993.182,11362.084
6611.154,8814.599,11078.949
5794.034,7902.27,10255.483
4820.704,6969.782,9131.503
4984.5103,7281.906,9503.449
2058.378,3821.2966,5672.189
-2404.5107,-655.1953,980.53955
5454.4966,7541.4443,9691.8
4046.3252,6186.5205,8378.557
4046.3606,6171.582,8294.48
3990.7085,6115.5605,8268.798
4460.4424,6663.6807,8764.298
2823.2224,4796.5303,6771.7773
-1112.4722,444.9546,1975.1895
7254.5615,9716.847,12285.113
6784.656,9255.907,11874.484
6319.012,9049.001,11728.398
5354.7686,7978.4233,10697.507
6129.746,8881.119,11440.705
