p10,median,p90
12715.866,14155.096,15503.831
13358.866,14943.1455,16436.648
10578.773,12168.934,13760.394
10794.127,12401.918,14074.463
11159.841,12813.8,14518.178
10340.482,11919.487,13588.216
10275.258,11859.595,13511.728
10433.585,12014.33,13710.27
11483.468,13125.17,14907.485
10259.731,11905.743,13551.9
10589.584,12239.051,13916.153
11703.062,13371.927,15113.377
10694.079,12352.936,14044.197
10692.771,12336.123,14002.63
10462.576,12139.259,13850.705
11809.57,13524.162,15293.34
9850.778,11612.747,13363.8125
10101.245,11861.3545,13596.981
10540.329,12280.784,14066.396
10012.782,11748.993,13501.053
9927.789,11660.643,13416.235
9811.254,11575.419,13374.702
10915.375,12669.666,14603.587
9486.115,11274.165,13057.4375
9616.947,11477.401,13309.719
11075.221,12986.586,14897.485
10738.798,12661.956,14671.775
11324.687,13282.438,15175.369
11160.441,13102.549,15086.4375
12919.739,14754.281,16870.33
