p10,median,p90
8348.148,9578.665,11361.649
8048.9893,9351.655,11239.6
8184.0117,9456.121,11327.457
-995.2041,-181.11426,1271.9468
7306.191,8688.737,10478.848
6716.293,7955.397,9610.468
6435.042,7597.7227,9255.582
6648.1606,7811.4126,9432.696
7020.6694,8125.965,9592.479
7618.8174,8852.18,10522.576
-54.11963,785.1738,2401.958
8498.19,9883.385,12192.364
8351.709,9803.595,12143.613
6999.822,8440.5205,10801.723
6259.378,7736.5864,10019.773
6683.2993,8215.975,10423.074
6518.4707,7864.287,9534.0205
-1048.4678,-146.01611,1063.5098
6443.345,7844.78,9565.91
5805.0615,7249.9937,9021.15
4795.9766,6039.474,7676.5566
5860.9717,7105.5195,8655.234
6168.7974,7464.937,9231.035
7321.965,8802.565,10829.376
-100.569336,627.95166,2088.9668
7987.149,9831.665,12755.711
7596.4463,9531.075,12598.073
6891.466,9062.704,12601.235
6648.635,9002.51,12741.357
6715.5,9263.457,13214.872
