p10,median,p90
6549.8345,7323.8247,8173.325
6346.6636,7168.259,8030.8
5628.549,6457.2285,7361.1006
-879.8916,-149.32568,791.54443
6605.983,7407.7427,8289.826
6247.292,7051.4844,7919.5723
5747.3086,6532.108,7415.626
5825.7603,6609.263,7518.569
5908.174,6670.7114,7506.658
5329.7886,6171.459,7013.136
-171.51074,463.3628,1302.0957
7225.461,8068.671,9055.5205
6736.3765,7618.0425,8603.373
6250.676,7121.132,8068.665
5961.747,6835.791,7834.9077
6072.1616,6966.8013,7939.431
4984.6436,5799.5137,6679.441
-1002.8247,-260.9751,583.2163
6402.3486,7227.7607,8154.3545
6160.3906,6975.6143,7845.7603
5466.7505,6248.2046,7091.615
5679.9766,6489.4634,7353.934
5751.5386,6552.868,7438.5205
5260.8135,6083.601,6987.218
-430.21973,176.93604,987.15576
6910.6875,7866.3076,9011.318
6624.5186,7550.7266,8696.012
6070.091,6987.5776,8076.2
6101.0557,7066.8687,8130.4326
6160.335,7160.7554,8259.23
