p10,median,p90
12057.682,13320.517,14664.421
10759.114,12064.533,13421.512
5947.286,7127.174,8387.4
-1433.5469,-172.56738,1161.5933
8602.74,9826.274,11094.812
8269.62,9357.237,10450.801
6998.458,8099.2817,9244.916
7012.746,8161.582,9265.223
6092.87,7260.9736,8353.606
6202.1504,7551.5576,8859.532
-317.23535,857.0762,2337.5884
14304.697,16059.03,18067.396
13624.918,15253.375,17025.213
11615.378,13200.415,14964.234
10795.942,12341.548,14086.703
10111.01,11831.863,13620.746
5785.3086,7071.078,8518.876
-388.85254,833.73535,2222.8818
8742.743,10125.714,11616.736
8260.395,9550.628,11037.002
6324.507,7509.188,8880.175
6878.0967,8047.4326,9279.399
6018.4473,7293.3706,8706.143
5867.7446,7257.678,8743.359
-792.6299,294.08594,1832.8179
14308.943,16365.953,18965.629
13470.351,15554.657,18201.525
11303.669,13287.872,15912.984
11060.143,13119.5625,15757.074
10095.045,12444.052,15150.926
