p10,median,p90
9456.628,11027.414,12777.035
10976.592,12638.557,14336.067
13400.121,15180.922,17250.443
-1883.3965,-274.7578,1609.9609
8616.161,10386.567,12204.482
7692.091,9425.042,11198.892
7791.073,9531.691,11524.825
7197.701,9185.863,11186.576
9415.108,11280.904,13223.191
13633.607,15746.357,17928.404
-616.1787,916.14844,2978.148
10868.449,12768.224,15012.232
9341.167,11176.715,13417.748
9381.592,11299.361,13608.415
7802.3394,9883.681,12386.532
10548.539,12543.294,14947.2705
12919.569,14842.029,17085.043
-1231.8984,381.63184,2317.9336
8463.434,10283.285,12323.782
7438.835,9310.315,11388.1875
7538.4536,9245.846,11284.441
7585.708,9295.484,11201.493
9438.38,11190.318,13353.594
13029.893,15208.141,17868.56
-1414.7373,13.123047,2080.4707
10618.669,12598.87,15121.863
9314.707,11301.4795,13858.849
9437.979,11579.719,14394.281
8431.32,10544.6455,13610.576
10413.917,12867.294,16049.18
