p10,median,p90
7809.568,9702.548,11856.945
6514.739,8010.5635,9794.429
2259.6287,3485.7722,4787.295
-1631.7876,-633.23584,519.999
5940.531,7566.588,9305.999
5861.2583,7204.5757,8758.489
4952.6523,6207.714,7511.5605
5334.3315,6514.156,7758.8247
5008.1177,6214.3003,7479.57
2515.0522,3680.468,4893.589
-367.94824,495.56934,1742.9712
9379.908,11618.791,14808.77
8519.486,10855.697,13591.02
6408.7183,8381.261,10939.628
6374.7324,8243.824,10434.935
5521.496,7515.009,9530.512
1503.5088,2650.822,3886.1873
-1524.2314,-511.7251,565.6387
5756.365,7354.133,9051.619
5353.447,6951.497,8709.483
4273.3125,5675.586,7174.8643
5196.4014,6535.6084,7981.591
4386.69,5910.6084,7335.422
2143.6375,3423.6448,4868.987
-1023.58936,-76.32959,1128.1226
8531.331,11064.114,14108.826
8434.418,10983.027,14208.02
6596.122,8955.525,11948.646
6658.6084,8986.678,11762.689
6207.3374,8393.963,11054.549
